Gx,Gy,Gz,Ax,Ay,Az,timestamp
28.72926829268293,-26.107317073170737,-11.327439024390246,-0.8116455078125,0.233642578125,0.92724609375,1760517122.6800437
-0.5390243902439025,-51.9609756097561,-116.08353658536586,-0.251220703125,0.103515625,-0.087890625,1760517122.7906368
315.74146341463415,-84.09512195121953,22.270121951219515,-0.8079833984375,0.0224609375,0.1199951171875,1760517122.9020233
91.83902439024392,-45.802439024390246,36.41646341463415,-0.6697998046875,-0.0274658203125,0.8314208984375,1760517123.0117388
34.15609756097561,-44.704878048780486,-39.681097560975616,-0.595947265625,0.0726318359375,0.95166015625,1760517123.12461
107.1439024390244,-51.9609756097561,9.282317073170733,-0.04541015625,0.0849609375,0.5452880859375,1760517123.239119
-81.81951219512196,-2.021951219512195,121.53841463414635,-0.5728759765625,0.059814453125,1.0330810546875,1760517123.352552
-50.17317073170732,40.53902439024391,17.94085365853659,-0.610107421875,-0.532470703125,0.5679931640625,1760517123.4639513
-87.67317073170732,-19.278048780487808,29.282317073170734,-0.392578125,0.1890869140625,1.590576171875,1760517123.5736868
9.4,-54.70487804878049,-119.80304878048781,-0.7264404296875,-0.9234619140625,0.8702392578125,1760517123.689951
-86.75853658536586,181.81951219512197,-6.998170731707318,-0.661865234375,0.129150390625,0.989501953125,1760517123.8004684
105.13170731707318,-36.107317073170734,83.85548780487805,-0.614501953125,0.1170654296875,0.6375732421875,1760517123.9127347
-0.8439024390243903,107.24634146341464,-29.49817073170732,-0.432861328125,-0.0985107421875,0.7640380859375,1760517124.0223386
3.424390243902439,-1.351219512195122,26.111585365853664,-0.6759033203125,0.060546875,0.623779296875,1760517124.1317658
-18.526829268292683,-156.16829268292685,17.94085365853659,-0.4744873046875,0.071044921875,0.87451171875,1760517124.2417142
-28.039024390243902,-3.729268292682927,-61.93719512195123,-0.781982421875,-0.1173095703125,0.6265869140625,1760517124.3519473
-10.600000000000001,31.148780487804878,-2.546951219512195,-0.6370849609375,0.077880859375,0.865478515625,1760517124.461441
-22.002439024390245,-21.9609756097561,15.196951219512195,-0.806396484375,-0.06005859375,1.0206298828125,1760517124.5709188
-81.14878048780488,184.50243902439027,-39.55914634146342,-1.8447265625,-0.9876708984375,1.3251953125,1760517124.6831648
46.16829268292683,-45.43658536585366,-6.2664634146341465,-0.4769287109375,-0.2257080078125,0.9068603515625,1760517124.8034754
-37.24634146341464,-10.070731707317075,12.575000000000001,-0.712646484375,-0.123779296875,0.53662109375,1760517124.9146104
-48.46585365853659,72.18536585365854,15.318902439024392,-0.9354248046875,0.2822265625,1.108154296875,1760517125.0244212
-19.502439024390245,-41.59512195121951,14.648170731707317,-0.619140625,0.041015625,0.7918701171875,1760517125.135086
-44.07560975609756,2.3682926829268296,-23.034756097560976,-0.43896484375,-0.145263671875,0.874755859375,1760517125.2503433
-104.13658536585366,-109.21707317073172,-45.83963414634147,-0.970703125,-0.20166015625,0.8035888671875,1760517125.3609154
51.71707317073171,186.94146341463417,-17.425,-0.1337890625,-0.058837890625,0.5379638671875,1760517125.4705427
36.22926829268293,-73.54634146341465,43.67256097560976,-0.829833984375,0.28955078125,0.796630859375,1760517125.5837448
-38.2829268292683,-97.63170731707318,1.2335365853658538,-0.5401611328125,-0.2598876953125,0.73193359375,1760517125.6959732
60.13170731707317,-6.107317073170732,-40.16890243902439,-0.6239013671875,0.1217041015625,0.704833984375,1760517125.80687
25.25365853658537,87.61219512195122,-18.095731707317075,-0.70458984375,0.120849609375,0.8563232421875,1760517125.9192338
15.131707317073172,-47.143902439024394,41.96524390243903,-0.4630126953125,-0.0255126953125,0.822021484375,1760517126.0291708
-178.58780487804881,23.160975609756097,-47.546951219512195,-1.756591796875,-0.759033203125,1.99993896484375,1760517126.1419983
-7.856097560975611,-18.424390243902444,-46.327439024390245,-0.7982177734375,-0.2216796875,1.066162109375,1760517126.2536016
114.27804878048782,6.453658536585366,-37.66890243902439,-0.108642578125,-0.121337890625,-0.1405029296875,1760517126.3693452
-199.31951219512197,-20.863414634146345,-141.08353658536586,-1.536865234375,-0.65625,1.5855712890625,1760517126.4821947
-86.45365853658537,-149.8268292682927,16.416463414634148,-0.17724609375,-0.11328125,0.61376953125,1760517126.5925446
-41.81951219512196,117.06341463414634,-42.24207317073171,-0.3116455078125,-0.36279296875,0.2470703125,1760517126.7039278
402.87560975609756,-55.07073170731707,90.80670731707318,-0.67529296875,0.6846923828125,0.2701416015625,1760517126.8135736
66.10731707317075,44.929268292682934,77.9408536585366,0.243408203125,-0.8564453125,-0.1129150390625,1760517126.928021
145.74146341463415,-57.326829268292684,2.33109756097561,-0.514892578125,0.517578125,0.753662109375,1760517127.0385442
-126.63658536585368,-54.27804878048781,-128.64451219512196,-0.7366943359375,-0.511962890625,0.90185546875,1760517127.1498885
-17.307317073170733,-42.75365853658537,-9.803048780487806,-0.353759765625,-0.0941162109375,0.379150390625,1760517127.2642345
453.05853658536586,149.62439024390247,-35.41280487804878,-0.5111083984375,0.404296875,-0.153564453125,1760517127.3797781
70.31463414634148,-16.53414634146342,29.09939024390244,-0.7420654296875,0.1510009765625,0.7822265625,1760517127.4985023
106.90000000000002,4.746341463414635,112.8798780487805,-0.8251953125,-0.4063720703125,0.7254638671875,1760517127.6110914
56.35121951219512,32.18536585365854,44.587195121951225,-0.6268310546875,0.2230224609375,0.8232421875,1760517127.7262008
-105.05121951219513,-154.7048780487805,-387.72987804878056,-0.03125,-0.2252197265625,0.7486572265625,1760517127.839876
7.082926829268293,166.51463414634148,413.4286585365854,0.0302734375,-0.912841796875,1.1419677734375,1760517127.9540257
111.04634146341465,-75.61951219512196,86.53841463414635,-0.0128173828125,0.24267578125,0.093505859375,1760517128.0670402
30.80243902439025,6.331707317073172,4.953048780487806,-0.73779296875,0.051025390625,0.920654296875,1760517128.1805124
11.229268292682928,-172.0219512195122,89.58719512195123,-0.312744140625,-0.10888671875,0.8043212890625,1760517128.2897098
98.48536585365855,395.1121951219513,-17.66890243902439,-0.2381591796875,-0.1759033203125,-0.092529296875,1760517128.4017103
190.43658536585366,-91.53414634146343,177.8189024390244,-0.9771728515625,-0.06396484375,0.760986328125,1760517128.5140204
164.6439024390244,-124.27804878048782,111.59939024390245,-0.8001708984375,0.119384765625,0.9954833984375,1760517128.6240807
-319.1975609756098,37.67317073170732,-166.57134146341465,-0.17333984375,-0.101806640625,-0.593505859375,1760517128.736539
440.68048780487806,-99.8268292682927,-48.583536585365856,0.1346435546875,-0.162353515625,-0.0224609375,1760517128.8507714
-122.00243902439026,-55.74146341463415,-1.998170731707317,-0.818603515625,-0.256103515625,1.080078125,1760517128.9708624
39.826829268292684,213.22195121951222,32.45304878048781,0.0279541015625,0.12109375,0.1348876953125,1760517129.0819871
4.095121951219513,-101.59512195121953,181.66036585365856,-0.977294921875,0.26318359375,1.0013427734375,1760517129.1949863
164.0951219512195,-127.50975609756098,-116.75426829268294,-0.277099609375,-0.3138427734375,0.1265869140625,1760517129.3066952
305.55853658536586,193.52682926829272,-14.498170731707319,-2.0,1.3707275390625,1.99993896484375,1760517129.4196117
-38.10000000000001,-89.4,23.91646341463415,-0.7547607421875,-0.1148681640625,1.098388671875,1760517129.529874
10.802439024390244,-10.985365853658537,261.7213414634146,0.232177734375,-0.30322265625,-0.140869140625,1760517129.6434484
-60.8439024390244,102.42926829268293,0.8676829268292684,-1.2003173828125,0.1422119140625,1.060546875,1760517129.7562187
-5.35609756097561,-29.704878048780493,-22.790853658536587,-1.1343994140625,-0.569580078125,0.9420166015625,1760517129.8667512
-92.06341463414634,63.1,-69.68109756097562,-0.0360107421875,-0.1094970703125,0.111328125,1760517129.9772642
130.61951219512196,15.478048780487807,-80.65670731707317,-0.9793701171875,1.5345458984375,0.6617431640625,1760517130.0876272
157.4487804878049,-195.49756097560976,46.050609756097565,-0.178466796875,0.25830078125,0.5299072265625,1760517130.1969497
-72.67317073170732,200.78292682926832,-91.93719512195122,-0.0517578125,-0.1251220703125,0.485595703125,1760517130.3069005
-28.160975609756097,3.7097560975609762,74.03841463414635,-1.083251953125,-0.130859375,1.146484375,1760517130.4225202
195.61951219512196,-198.72926829268295,82.575,-0.1527099609375,0.4759521484375,0.4124755859375,1760517130.5372026
-3.8926829268292686,-135.86341463414635,-157.4859756097561,-0.5968017578125,0.646728515625,-0.0736083984375,1760517130.6550205
-55.8439024390244,-129.0341463414634,-223.2786585365854,-0.3248291015625,-0.8369140625,0.1131591796875,1760517130.767717
-376.2707317073171,199.44146341463417,-274.80304878048787,-2.0,-1.4239501953125,1.99993896484375,1760517130.8814206
-142.91707317073173,31.94146341463415,-8.888414634146343,-0.6585693359375,-0.6136474609375,0.8326416015625,1760517130.9949613
65.37560975609757,-256.04634146341465,60.806707317073176,-0.8804931640625,0.8931884765625,1.3115234375,1760517131.1045916
-22.246341463414634,458.3439024390244,-98.40060975609757,0.123779296875,-0.129638671875,-0.063720703125,1760517131.2197442
335.74146341463415,-77.3268292682927,101.11158536585367,-0.0361328125,-0.125732421875,0.2230224609375,1760517131.330077
-42.612195121951224,-2.5097560975609756,19.770121951219515,-0.5592041015625,0.5689697265625,0.6124267578125,1760517131.4428802
-47.85609756097561,-111.71707317073172,8.001829268292683,-0.1795654296875,0.665283203125,1.2880859375,1760517131.553085
99.9487804878049,368.4048780487805,12.33109756097561,-0.2713623046875,-0.2347412109375,-0.15625,1760517131.665961
-5.234146341463416,31.209756097560977,-42.303048780487806,-0.8236083984375,-0.223388671875,0.7337646484375,1760517131.7808185
3.6682926829268294,-6.839024390243903,-6.205487804878049,-0.6424560546875,0.2244873046875,0.8214111328125,1760517131.8908346
-169.13658536585368,-261.90000000000003,12.026219512195123,0.3572998046875,0.4293212890625,-0.394775390625,1760517132.000178
135.92439024390245,427.6731707317074,-85.65670731707317,-2.0,1.99993896484375,1.99993896484375,1760517132.1113067
-6.88048780487805,-7.082926829268293,-49.13231707317073,-0.7186279296875,0.08056640625,0.758056640625,1760517132.2232883
-3.6487804878048786,-8.668292682926829,-7.425000000000001,-0.662841796875,0.154296875,0.8779296875,1760517132.339436
-224.62439024390247,-83.72926829268295,-56.63231707317073,-0.168212890625,-0.3255615234375,-0.5302734375,1760517132.4494185
151.35121951219512,-119.7048780487805,27.39207317073171,-0.5006103515625,1.284912109375,0.93115234375,1760517132.5603626
11.717073170731709,16.392682926829266,14.465243902439026,-0.42529296875,0.4349365234375,0.85546875,1760517132.6730754
-26.697560975609758,-152.2048780487805,34.09939024390244,-0.2950439453125,0.4906005859375,0.7740478515625,1760517132.7884781
-11.758536585365855,372.3073170731708,-151.87621951219512,-1.1219482421875,-2.0,0.8052978515625,1760517132.8988178
121.16829268292685,21.88048780487805,-26.26646341463415,-1.0166015625,-0.1546630859375,0.8985595703125,1760517133.0111187
8.790243902439025,-28.18048780487805,123.1237804878049,-0.2847900390625,1.02197265625,0.8734130859375,1760517133.1228247
-69.44146341463414,7.185365853658538,63.97743902439025,-0.1839599609375,-0.6573486328125,0.1275634765625,1760517133.2335322
-51.88048780487806,89.38048780487806,23.550609756097565,-0.2706298828125,0.74462890625,0.5262451171875,1760517133.346595
67.69268292682928,-25.558536585365857,130.92865853658537,-0.658447265625,0.7960205078125,0.913818359375,1760517133.457557
79.8268292682927,-121.83902439024392,158.0018292682927,-0.0794677734375,-0.443603515625,-0.051025390625,1760517133.575767
-326.0268292682927,-28.72926829268293,-6.2664634146341465,-2.0,1.470947265625,1.99993896484375,1760517133.6866307
-163.709756097561,20.478048780487804,-77.97378048780489,-0.9547119140625,-0.236083984375,0.5634765625,1760517133.8002791
30.98536585365854,-76.16829268292685,-22.181097560975612,-0.50048828125,-0.2293701171875,0.6719970703125,1760517133.9108114
-555.539024390244,-245.61951219512196,-98.03475609756099,-1.4754638671875,-0.00830078125,1.66015625,1760517134.0219612
-186.1487804878049,-44.582926829268295,-5.839634146341464,-0.6180419921875,-0.1922607421875,0.7205810546875,1760517134.1321557
-86.57560975609756,17.429268292682927,17.514024390243904,-0.9140625,-0.468505859375,0.6539306640625,1760517134.242132
197.93658536585366,1.0878048780487806,45.50182926829269,-0.2799072265625,1.2677001953125,0.553466796875,1760517134.3554444
140.13170731707316,-102.1439024390244,84.46524390243903,-0.393310546875,0.5076904296875,0.965576171875,1760517134.4647343
23.546341463414638,206.88048780487807,-23.400609756097563,-0.15625,0.0880126953125,-0.1236572265625,1760517134.5787172
-157.97804878048782,-44.643902439024394,229.22134146341466,-0.5206298828125,0.5889892578125,1.4892578125,1760517134.6919813
2.204878048780488,-78.85121951219513,62.148170731707324,-0.1629638671875,-0.20361328125,-0.349853515625,1760517134.8094528
-139.86829268292686,34.44146341463415,-93.09573170731709,-1.1168212890625,1.2869873046875,1.712158203125,1760517134.9292905
-30.17317073170732,-71.9609756097561,-93.09573170731709,0.099853515625,0.2425537109375,0.204345703125,1760517135.0405138
17.509756097560977,47.06341463414635,-240.5957317073171,-0.909423828125,-0.1334228515625,0.700439453125,1760517135.1547875
-12.185365853658539,-42.75365853658537,-145.2298780487805,-0.5399169921875,0.11083984375,0.837890625,1760517135.2653718
-53.95365853658537,-57.50975609756098,-25.900609756097563,-0.5147705078125,0.3240966796875,0.618408203125,1760517135.379573
-46.209756097560984,123.83170731707318,-7.425000000000001,-0.40625,-0.47021484375,0.7877197265625,1760517135.4927626
-41.94146341463415,57.12439024390245,-19.925,-0.7464599609375,0.1845703125,0.9476318359375,1760517135.6052372
106.41219512195123,-226.6560975609756,77.5140243902439,-0.70068359375,0.181640625,0.8135986328125,1760517135.7201276
-19.62439024390244,125.11219512195125,21.416463414634148,-0.1688232421875,-0.17822265625,-0.5670166015625,1760517135.8303666
527.7536585365854,116.88048780487806,-109.19329268292684,0.0789794921875,0.5648193359375,-0.2847900390625,1760517135.947288
-33.3439024390244,-173.54634146341465,58.67256097560976,-0.465087890625,0.044921875,0.5960693359375,1760517136.059283
-1.880487804878049,204.13658536585368,-60.16890243902439,-0.6885986328125,0.0010986328125,0.3487548828125,1760517136.1687646
-6.331707317073172,-56.71707317073171,28.550609756097565,-1.36328125,0.677734375,0.97314453125,1760517136.280113
-29.563414634146344,-52.69268292682927,34.03841463414634,-0.1358642578125,-0.3212890625,0.05224609375,1760517136.391032
18.302439024390246,-227.3268292682927,-70.59573170731707,-1.7864990234375,0.7320556640625,1.2818603515625,1760517136.5060887
-11.941463414634148,-180.13170731707316,56.84329268292684,-0.4942626953125,-0.01611328125,-0.073486328125,1760517136.6187217
10.92439024390244,216.02682926829272,-14.498170731707319,-0.708251953125,0.037109375,0.6551513671875,1760517136.73269
135.55853658536586,-80.61951219512196,-30.71768292682927,-0.1490478515625,0.10693359375,0.6033935546875,1760517136.846112
-337.1853658536586,124.80731707317074,186.72134146341466,-0.0006103515625,-0.9503173828125,-0.2987060546875,1760517136.956026
130.80243902439025,-130.68048780487806,51.72134146341464,-0.837890625,0.2664794921875,0.7689208984375,1760517137.0739193
12.204878048780488,-75.07073170731708,26.782317073170734,-0.4183349609375,0.0595703125,0.269775390625,1760517137.1874754
-2.61219512195122,111.08780487804879,26.59939024390244,-1.3492431640625,0.208251953125,1.409423828125,1760517137.301291
11.534146341463416,-4.582926829268293,51.23353658536586,-0.34814453125,0.0159912109375,0.6375732421875,1760517137.414524
-26.697560975609758,25.295121951219514,-14.803048780487806,-1.947021484375,0.4364013671875,1.6619873046875,1760517137.5270915
-70.05121951219512,-109.15609756097562,-92.12012195121952,-0.6025390625,-0.091796875,0.756103515625,1760517137.6398757
36.107317073170734,37.85609756097561,8.733536585365854,-0.7447509765625,-0.0150146484375,0.5576171875,1760517137.7527518
-4.929268292682927,101.94146341463416,-8.522560975609757,-0.39892578125,-0.0469970703125,0.96484375,1760517137.874674
15.741463414634149,-203.85121951219514,30.86768292682927,-0.428466796875,-0.07861328125,0.835205078125,1760517137.9845414
5.314634146341463,15.721951219512196,15.501829268292683,-0.704345703125,0.172119140625,0.720947265625,1760517138.0947125
2.753658536585366,125.60000000000002,34.52621951219513,-0.03515625,0.318603515625,0.85986328125,1760517138.2088633
-4.197560975609757,-154.4,-24.8640243902439,-0.814208984375,0.156982421875,1.1173095703125,1760517138.3219085
54.21707317073171,198.7707317073171,-22.851829268292683,-0.2625732421875,0.1829833984375,-0.0196533203125,1760517138.432083
115.74146341463417,-112.99756097560977,39.16036585365854,-0.142822265625,0.87646484375,1.0921630859375,1760517138.543975
-32.12439024390245,-161.04634146341465,46.96524390243903,-0.818603515625,-0.466552734375,0.4697265625,1760517138.6570997
-17.85609756097561,304.0146341463415,-22.851829268292683,0.1641845703125,0.068359375,0.69140625,1760517138.7789345
84.5219512195122,-189.2780487804878,87.14817073170732,-0.440185546875,0.3125,0.6712646484375,1760517138.8917124
45.37560975609756,-42.082926829268295,-24.315243902439025,-0.908203125,-0.231201171875,0.08056640625,1760517139.0029695
-20.35609756097561,139.44146341463417,-60.107926829268294,-1.92529296875,-0.0777587890625,1.4105224609375,1760517139.1124537
-72.85609756097561,-117.93658536585367,22.270121951219515,-0.41162109375,-0.086669921875,0.6953125,1760517139.2222824
44.765853658536585,197.42926829268296,-81.08353658536586,-0.4888916015625,0.240234375,0.5523681640625,1760517139.3364255
-32.06341463414635,-66.77804878048782,20.014024390243904,-0.647216796875,-0.1783447265625,0.8275146484375,1760517139.448255
-46.81951219512196,-45.00975609756098,-9.437195121951222,-0.212890625,0.046875,0.18701171875,1760517139.5595834
65.80243902439025,74.74634146341464,-4.864024390243903,-1.3843994140625,0.4483642578125,1.29345703125,1760517139.6688843
-95.90487804878049,-67.44878048780488,66.59939024390245,-0.1024169921875,-0.9779052734375,0.0169677734375,1760517139.7840416
119.8878048780488,-62.69268292682928,299.4042682926829,-0.4464111328125,0.8018798828125,1.4683837890625,1760517139.8941038
53.05853658536586,-223.79024390243904,126.17256097560977,-0.4163818359375,0.079345703125,0.5936279296875,1760517140.0032682
-15.539024390243904,96.94146341463414,-10.22987804878049,-0.4617919921875,0.1591796875,0.399169921875,1760517140.1222954
-54.44146341463415,196.81951219512197,-27.425,0.22412109375,1.374755859375,1.99993896484375,1760517140.2345922
-14.258536585365855,32.97804878048781,12.33109756097561,-0.3157958984375,-0.1800537109375,0.339111328125,1760517140.347081
-8.89268292682927,-42.63170731707317,-46.144512195121955,-0.4598388671875,0.5084228515625,0.3934326171875,1760517140.457147
48.91219512195122,-22.26585365853659,7.392073170731708,-0.4039306640625,0.01416015625,0.3763427734375,1760517140.5696938
-97.49024390243903,110.05121951219513,39.52621951219513,-0.0006103515625,-0.179931640625,0.812744140625,1760517140.6851768
7.875609756097561,-100.86341463414635,36.111585365853664,-0.6531982421875,-0.348876953125,1.003173828125,1760517140.7964232
9.582926829268294,-87.509756097561,-89.68109756097562,-0.6258544921875,0.4334716796875,0.6441650390625,1760517140.9073555
-25.6,205.05121951219516,49.16036585365854,-0.5445556640625,0.2501220703125,1.99993896484375,1760517141.0186777
3.424390243902439,-183.72926829268295,63.48963414634147,-0.8270263671875,-0.07080078125,0.9556884765625,1760517141.127879
35.19268292682927,11.575609756097561,-18.70548780487805,0.1661376953125,-0.1036376953125,-0.335205078125,1760517141.2390554
340.009756097561,-32.204878048780486,-153.09573170731707,-0.603515625,1.7403564453125,1.257080078125,1760517141.3485243
-38.404878048780496,-50.37560975609756,6.35548780487805,-0.661865234375,-0.2611083984375,0.6170654296875,1760517141.4641614
13.241463414634147,-41.16829268292683,-1.0225609756097562,-0.67919921875,-0.0775146484375,1.02587890625,1760517141.5755045
64.3390243902439,214.38048780487807,47.148170731707324,-0.0970458984375,0.774658203125,0.0389404296875,1760517141.6871517
110.74146341463415,-78.85121951219513,71.17256097560977,-0.4906005859375,-0.3519287109375,0.6046142578125,1760517141.7984118
14.948780487804878,27.12439024390244,38.367682926829275,-0.6092529296875,0.0555419921875,0.6612548828125,1760517141.917733
4.9487804878048784,-79.21707317073172,34.34329268292684,-0.8428955078125,0.152587890625,1.08984375,1760517142.0323267
102.87560975609757,212.18536585365857,11.782317073170733,0.0902099609375,-0.146484375,-0.481201171875,1760517142.1479633
-54.807317073170736,-110.92439024390245,-49.864024390243905,-0.876708984375,-0.7164306640625,0.595947265625,1760517142.259591
59.94878048780488,98.03902439024391,-52.181097560975616,-0.4979248046875,1.260009765625,0.3160400390625,1760517142.3714948
-10.051219512195123,-108.11951219512197,63.611585365853664,-0.5091552734375,-0.2344970703125,0.5848388671875,1760517142.483183
-105.23414634146341,-8.11951219512195,-86.26646341463416,-0.7596435546875,-0.3028564453125,0.8316650390625,1760517142.5933673
79.7048780487805,167.18536585365857,-23.70548780487805,-0.3525390625,0.3189697265625,0.23046875,1760517142.708357
39.826829268292684,-95.31463414634148,-25.22987804878049,-0.66943359375,-0.4683837890625,0.7564697265625,1760517142.8206482
27.082926829268295,96.69756097560976,99.22134146341465,-0.1981201171875,0.830810546875,0.0101318359375,1760517142.9342172
118.79024390243904,-109.40000000000002,40.928658536585374,-0.3216552734375,-0.490478515625,0.341796875,1760517143.048316
-199.80731707317076,74.19756097560976,-140.2298780487805,-1.1123046875,-1.0557861328125,0.91943359375,1760517143.158341
-83.70975609756098,6.026829268292683,200.19695121951221,-0.7647705078125,0.7930908203125,0.807861328125,1760517143.2739499
32.93658536585366,-49.94878048780488,133.73353658536587,-0.642578125,1.042236328125,1.15087890625,1760517143.3850458
-23.83170731707317,-15.070731707317075,-21.083536585365856,-0.422607421875,-0.321533203125,-0.0048828125,1760517143.5036097
92.1439024390244,-18.72926829268293,-49.925000000000004,-1.0169677734375,1.4254150390625,1.176025390625,1760517143.6166174
-37.18536585365854,-84.21707317073172,-24.803048780487806,-1.376953125,-1.2486572265625,0.37939453125,1760517143.7306838
149.7658536585366,155.60000000000002,-51.144512195121955,-0.2215576171875,1.2587890625,0.4920654296875,1760517143.842287
2.753658536585366,-135.37560975609756,65.4408536585366,-0.9757080078125,-0.171875,1.0032958984375,1760517143.9536676
103.97317073170733,80.05121951219512,-28.400609756097563,0.090576171875,-0.093017578125,-0.5167236328125,1760517144.0630705
74.8878048780488,28.160975609756097,-107.24207317073171,-2.0,1.6353759765625,1.3250732421875,1760517144.1721733
-31.75853658536586,-40.07073170731707,-47.607926829268294,-1.40966796875,-0.9891357421875,0.1142578125,1760517144.2941797
-309.4414634146342,-47.69268292682927,-164.925,-2.0,-0.559326171875,1.329833984375,1760517144.4044993
-102.30731707317074,-139.6439024390244,-131.02256097560976,-0.5233154296875,-0.8016357421875,0.5357666015625,1760517144.5146813
-4.563414634146342,267.1853658536586,203.36768292682927,-0.21240234375,0.9288330078125,0.494873046875,1760517144.6246238
297.44878048780487,-200.37560975609756,183.85548780487807,-0.97119140625,0.677490234375,0.9364013671875,1760517144.7376478
-39.929268292682934,-38.24146341463415,-19.9859756097561,-0.394775390625,-0.589111328125,-0.054931640625,1760517144.8488767
633.8512195121951,132.36829268292686,-96.57134146341464,-0.8536376953125,0.5653076171875,0.519287109375,1760517144.9587212
0.25365853658536586,-197.99756097560976,23.123780487804883,-0.2679443359375,-0.130615234375,0.1522216796875,1760517145.0682676
-98.64878048780488,311.6365853658537,28.062804878048784,-0.6241455078125,-0.1429443359375,0.7764892578125,1760517145.17769
123.72926829268295,-70.86341463414635,86.17256097560977,-0.934814453125,-0.0633544921875,0.5208740234375,1760517145.2903237
106.65609756097562,-48.66829268292683,38.79451219512195,-0.2784423828125,0.1685791015625,0.4217529296875,1760517145.4053426
-179.74634146341467,70.6,19.770121951219515,-1.25,-0.68017578125,1.3089599609375,1760517145.5235326
-21.514634146341464,24.990243902439026,-206.20548780487806,-0.9556884765625,-0.5450439453125,0.5897216796875,1760517145.6354434
-98.64878048780488,-19.21707317073171,-87.30304878048781,-2.0,-1.9326171875,0.8994140625,1760517145.7460103
-136.27073170731708,-24.156097560975613,125.98963414634147,-0.438720703125,-0.3916015625,1.0369873046875,1760517145.8603816
0.13170731707317077,-19.400000000000002,45.50182926829269,-0.587890625,-0.0977783203125,0.8409423828125,1760517145.9694197
-73.40487804878049,16.392682926829266,30.014024390243907,-0.61572265625,-0.4078369140625,0.95751953125,1760517146.078623
-106.14878048780488,70.6,-140.534756097561,-1.7467041015625,0.73291015625,1.568115234375,1760517146.1885598
15.558536585365855,-21.900000000000002,-53.705487804878054,-1.0418701171875,0.025390625,0.8282470703125,1760517146.298703
-6.392682926829269,-65.37560975609757,52.270121951219515,-0.2880859375,0.47265625,0.525634765625,1760517146.410458
253.05853658536586,-11.9,42.7579268292683,-0.0726318359375,0.0618896484375,0.795166015625,1760517146.521936
-112.42926829268293,14.624390243902441,-20.290853658536587,-0.89208984375,0.0035400390625,1.0296630859375,1760517146.6341414
90.19268292682928,-214.3390243902439,44.28231707317074,-0.288330078125,0.3961181640625,0.2606201171875,1760517146.7484183
95.31463414634148,206.88048780487807,-52.425000000000004,-0.656005859375,-0.1505126953125,0.5335693359375,1760517146.8617246
-40.8439024390244,-44.21707317073171,-17.973780487804877,-0.4061279296875,0.2396240234375,1.02294921875,1760517146.9723086
22.082926829268295,-6.9,28.489634146341466,-0.6806640625,0.236572265625,0.8402099609375,1760517147.0824113
-3.039024390243903,-74.03414634146343,11.84329268292683,-0.630126953125,0.2574462890625,0.7535400390625,1760517147.1920516
-62.85609756097561,175.72195121951222,-93.64451219512196,-0.1893310546875,-0.2757568359375,0.021240234375,1760517147.3014963
-43.709756097560984,6.026829268292683,-2.6079268292682927,-1.1986083984375,0.4764404296875,1.2310791015625,1760517147.4157555
-12.185365853658539,-127.08292682926829,8.550609756097561,-0.3792724609375,0.191162109375,0.4344482421875,1760517147.5303879
-62.551219512195125,177.24634146341467,-89.49817073170732,-0.39111328125,-0.254150390625,-0.0665283203125,1760517147.6414275
-72.91707317073171,-15.253658536585368,-73.33963414634147,-1.104736328125,0.587158203125,1.09619140625,1760517147.755296
-80.11219512195122,-48.79024390243902,-34.37621951219512,-0.5361328125,0.0079345703125,0.6951904296875,1760517147.8722117
-38.2219512195122,132.42926829268293,-19.620121951219513,-0.42724609375,-0.475830078125,0.3612060546875,1760517147.9906852
117.99756097560977,-89.8268292682927,76.41646341463415,-0.65283203125,0.9434814453125,1.033447265625,1760517148.1006255
14.217073170731709,-168.72926829268295,22.87987804878049,-0.679931640625,-0.2066650390625,0.6280517578125,1760517148.2119522
-102.73414634146341,261.0268292682927,-86.02256097560976,-0.3026123046875,-0.06591796875,-0.0833740234375,1760517148.3228278
96.29024390243904,-42.87560975609756,69.83109756097562,-0.8150634765625,0.502685546875,0.760498046875,1760517148.4387538
26.47317073170732,-50.802439024390246,16.355487804878052,-0.601806640625,0.2908935546875,0.7347412109375,1760517148.5483065
-53.3439024390244,-48.363414634146345,15.989634146341466,-0.2984619140625,0.1400146484375,0.4197998046875,1760517148.6587791
-33.2219512195122,-2.021951219512195,98.79451219512197,-0.73779296875,1.0,0.9434814453125,1760517148.770303
-66.02682926829269,-63.30243902439025,10.867682926829268,-0.6427001953125,0.0858154296875,0.969970703125,1760517148.8803148
-23.587804878048782,-103.85121951219513,-3.827439024390244,-0.387939453125,0.02490234375,0.3936767578125,1760517148.9938178
29.643902439024394,227.24634146341467,-24.254268292682926,-0.84423828125,0.1832275390625,0.9251708984375,1760517149.1050742
61.900000000000006,-103.97317073170733,12.026219512195123,-0.934326171875,0.5816650390625,1.149169921875,1760517149.2159367
18.72926829268293,-174.1560975609756,47.45304878048781,-0.21533203125,0.3314208984375,0.7708740234375,1760517149.328016
-17.673170731707316,246.69756097560978,-63.400609756097566,-0.2886962890625,-0.004150390625,0.5631103515625,1760517149.4389844
235.0707317073171,-48.85121951219512,-1.998170731707317,-0.410400390625,0.66064453125,-0.1585693359375,1760517149.5484283
73.42439024390245,-73.79024390243903,59.95304878048781,-0.569091796875,0.1416015625,0.7939453125,1760517149.6576462
